Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
170297.0,-0.989457808565509,1.62471881356999,-0.417604070496143,-0.718456391570822,-0.0024773456759188,-1.17683364155012,0.672235474240183,0.229236261303779,0.309205357579057,0.275928984670302,-0.997968050461172,0.49694178357195,0.446983931169807,0.140443696403933,-0.429110052517038,-0.0283331481407876,-0.311584861465624,-0.782886581277809,-0.15827880309172,0.254883891280718,-0.311837452010461,-0.63092044402902,0.149400342479168,-0.0330975866960432,-0.287949283506494,0.15719294195045,0.440810745278643,0.227306906485644,11.28,0
63049.0,1.1971318049252,-0.224256512852407,0.0582413621003906,0.290127756719209,0.153279108023974,0.887940260555993,-0.357044856606062,0.309458039069106,0.489215699485472,-0.0834653176268199,-0.064445765207139,0.410834427636888,-0.650521229673905,0.176987409703436,-0.393227078582167,0.158815417606343,-0.411320898116283,-0.162591689852736,0.696436255401574,-0.0971976009680386,-0.309347820309639,-0.801629163344458,-0.0781935212880329,-1.33928135232376,0.359161325216051,0.383592892733571,-0.0212361268528462,-0.0100596271698475,26.98,0
14413.0,-0.781022319754992,1.13029894151168,1.09672895953002,-0.19389796845965,1.10956303186118,1.57588717875677,0.135780968592881,0.628293448685799,0.834712616897958,-0.589870424054614,3.11593232960165,-1.64041133042776,1.61722830318039,1.2403450492876,0.589676166169761,-0.640370961184226,1.56851375408507,-1.2197712923034,-1.46052798731877,0.0740230599275942,-0.29693020662011,-0.353780476464514,0.0746297975880182,-1.46106149042982,-0.436268568675155,0.169740380569198,0.395230631561624,0.122853240183141,1.29,0
135366.0,1.98512055269612,0.798210790113078,-1.14593673266724,3.51195677990433,1.04300590855744,-0.0242749816756326,0.527339315419465,-0.201253594146241,-1.40663881924747,1.50029506001781,-1.15171185623004,-0.0102377473006139,0.855193316179165,0.354945515613134,-0.429544584660781,0.955455251807349,-1.04711548616854,-0.65775747127009,-1.37623613877404,-0.203964673636361,-0.170112941646278,-0.554506116349811,0.277028334987563,0.420116899912382,-0.0578550679142121,-0.270871205287426,-0.055648792898415,-0.0425622592153006,5.67,0
56926.0,-1.66711642420385,-0.797629878642258,2.65875008096705,-0.764526399076484,0.173685503042653,-0.385733996013042,-0.0255261474287475,0.030000400472733,0.573843577275089,-0.693119391754891,0.791423236502825,0.86785191645129,-0.264678350460322,-0.730222279663709,-1.4841884249094,0.175151681458115,-0.443529594355271,-0.0712279915834787,0.272470099770053,0.0363158856157758,-0.170494041078086,-0.288359713798864,-0.177015185187521,0.405548741965987,0.115214014909472,0.802485887177031,-0.287902582662003,-0.093685312300361,90.45,0
123557.0,-7.03989006689708,-1.29995023881142,-3.88831121727556,-0.272870565645955,-3.49745206920244,1.71688112177912,-1.16441758500807,3.09382500126392,-0.755643286957703,0.0662060732389215,-0.406956275012043,1.37081152589972,0.638042792565902,1.88366161602782,0.688447818426567,-0.891638295708942,1.21465516323726,1.39737765242202,-1.42231609232964,-1.39142946857192,-0.123161112041476,0.675713682446947,-1.06050497201391,-1.45715753586255,-0.234413019077952,0.09388648252204,0.830592502497967,-0.954468527003528,288.15,0
73333.0,1.03616970262734,0.196793852386058,0.0778989251734992,1.15510421339652,0.0097212560281976,-0.448626664021042,0.385248176061229,-0.0135052924023048,-0.506496541411593,0.176800150131321,1.69017055134509,0.769446149428106,-0.814782528731982,0.937353951039739,0.286468312397129,-0.170863160375867,-0.195627958220033,-0.610587474969661,-0.310467207166548,-0.0985803558684007,-0.208702452564305,-0.791652247164937,0.0865700398868035,0.155310566155764,0.327197418783914,-0.651041023699669,-0.0066791168660018,0.0178409945818955,65.0,0
165149.0,2.1147146006083,-0.0902442863075894,-1.38542689245175,0.242563206725235,0.198477911887841,-0.789872848403006,0.150709244981011,-0.27166843992874,0.633641033058046,0.0821874211233038,-1.45944864063474,0.0478673365312202,-0.0722843608297615,0.283698900250265,0.124434376494357,0.126717235691782,-0.546132361263459,-0.591355940323085,0.431312468148431,-0.216839835414406,-0.341681875840411,-0.859634593960889,0.250308204872273,-0.723128136212161,-0.207160045463104,0.243448836450929,-0.0735061602872159,-0.0681069017809213,1.98,0
53233.0,1.06923563515548,-0.320210421941587,0.70784183034829,0.595288190636623,-0.869585275550663,-0.195513377473277,-0.543593221753589,0.311105777742069,0.469214385499053,0.129473033104934,1.24522067685306,-0.531242963074698,-2.95181382947844,0.945120235426842,1.02362539324318,0.40074166034789,-0.202898772321469,0.228214704990548,-0.451084967737747,-0.240304761277374,0.0885975576952635,0.066058914840065,0.0442467529464165,0.174690952306215,0.0937640499087206,0.352847616033713,-0.028875991363386,0.0081260722294581,39.9,0
29485.0,1.30256661721152,-0.833113088637457,1.06143625341959,-0.676944246577403,-1.69348262113141,-0.55440105009566,-1.21647290767096,0.153531516897828,-0.444686927401891,0.817701638148079,1.30575680461703,-0.67803713233402,-1.30905734852102,0.0608191569753969,0.564929677577649,1.68742051051174,-0.0346170803481098,-0.238967416596816,0.443631483842084,0.0132833133710509,0.43349811829053,1.08009004085586,-0.0775078757234136,0.550716934450401,0.3165641862809,-0.0755000711846349,0.0228042147306026,0.0158317029720283,19.0,0
11030.0,1.22754511055653,0.0199772501074434,0.776998288494365,0.121628552209982,-0.516187779150703,-0.295230616385678,-0.473450355023351,-0.0953610064930966,1.33563136694321,-0.382579576039681,2.23108113920809,-1.21224904086595,2.84353303535165,1.43679390111778,-0.214777247804007,0.728778648678815,-0.137581789963911,0.625444118967739,0.0026369851975625,0.0102387933533223,-0.0239972264859319,0.209155120598072,-0.0809706725572072,0.0624537343120313,0.257341060304619,1.02995158406502,-0.0866624991069982,-0.0052562147350833,15.95,0
2006.0,-0.488941447680447,0.0748200260267647,1.65476117961893,0.0152316002664279,-0.696471474377667,0.449217104187719,0.552623818450207,0.115480837904381,0.251659507376285,-0.764858761067284,-1.51325449431093,-0.244860007613826,0.340968450199009,-0.486593909911067,0.49756562839097,0.516428049269879,-0.631286865849459,0.49842465467049,0.188602210328796,0.351435504178806,0.20511844648481,0.440803959479685,0.0833972274781071,-0.404746463741714,0.0752721331244262,0.579059922891811,-0.025784047285596,0.032305235171549,168.0,0
164746.0,-0.643042688197407,-0.177267632514692,0.984803301698522,-2.55288289487143,-0.209249295391922,-0.267578888012928,0.132892812833711,-0.653304666746357,-1.44765014989706,2.03895794229425,-0.996768746467577,-1.65887620189684,-0.102538912702449,-1.01463733849306,-0.0464263102785114,-1.08785163209048,0.447814598499372,-0.0320712521044826,0.279395542709928,-0.171518662877453,-0.213541376848706,0.0978377726987041,-0.301745772001821,0.656168040251565,-0.124681872164635,-0.196316228534071,-0.611447373139357,-0.231746212312471,15.0,0
108236.0,1.97557491389422,-0.269339647801974,-0.180874101933373,0.558781326165495,-0.737136440079801,-0.741920654175485,-0.630645374728169,-0.0851195291382868,2.81360971443035,-0.568180308692852,0.046013235134192,-2.70637230823951,0.362413950303212,1.7865293612788,0.524999167958923,0.19800908794353,0.210110165214495,0.364455804238258,-0.415494510203465,-0.366476542585522,-0.273842660430534,-0.478861828275233,0.381220894055398,-0.170388475477705,-0.454467849652157,-0.95591809368218,0.0253922280722345,-0.0353510507679938,9.39,0
17215.0,-0.429124274964505,0.982902185952809,0.6827042817106,1.59362337922351,0.0750521149756571,0.308171009363299,-0.0259924131455855,0.507907516104617,0.264161019377074,-0.365330304739106,1.93972310341307,-2.03929143574922,1.37202674526789,2.43682665469816,0.426720365770075,-0.536530802888796,0.987336838745974,0.743556175524,1.17391880499531,0.0371118052656471,0.129524233292959,0.452552437577037,0.034592814535179,-0.364590764562564,-0.41221098959438,-0.191801982313445,-0.0061132733431952,-0.0121306706798959,45.29,0
3684.0,1.18630310915447,-0.285530947276661,0.793463121445791,0.605036089352241,-0.246038630496608,1.26451242291308,-1.01182170358549,0.436347928598669,2.24316015342418,-0.446418064387147,0.717383125304656,-2.43248677109651,0.496033310426258,1.43554219110403,-0.74450844655066,0.488317973097253,0.176335642237216,0.6808282921132,0.198188329227581,-0.200917989192085,-0.264163898990296,-0.383541866286869,-0.0915719863248119,-1.37769482825413,0.260618014953999,0.377547361527814,-0.0079380876121397,-0.008709076992628,11.5,0
45327.0,-8.77050677666637,-8.78028601147616,1.72332082211624,3.01163916431654,10.6520151806608,-5.30724576131933,-7.20731503735923,0.246910928511515,1.26763353107701,1.89825293924178,1.24566581081922,1.03339682058721,0.568428310726495,-0.563642410184418,3.51986854227379,-1.05581192247934,1.49154222761403,-2.52776058090192,0.108023798302126,-3.41256669045896,-1.46423665607604,-0.69729564135929,-3.31828033021116,-0.500402703210357,-0.787324683629234,0.557869980857375,2.58677077497287,-0.957704642741222,6.15,0
152055.0,2.08630271537394,0.222408526528074,-1.74896270610686,0.371875890491932,0.57603692355565,-0.7691182849514,0.246945948306329,-0.280569445670698,0.360921834297967,-0.405929492252745,-0.545691886469144,0.600009005497015,1.04119281168556,-1.04268824884924,0.112498915237493,0.317489628687099,0.362413105682703,-0.373141001896279,0.105311081242254,-0.089617135482738,-0.363851401087084,-0.89579740136365,0.308896727840716,0.404923822563614,-0.205203657254723,0.178142427377031,-0.0567361515508458,-0.0299599263749709,1.98,0
64673.0,-0.904292695987104,0.15452950004827,2.97423990323661,0.0653472823374928,-0.710002220991899,0.553290149021782,-0.0588253102199308,0.426279918046655,1.01398247100356,-1.31322047598943,-1.06447101648023,0.779608509670131,-0.247542999388799,-1.16721415235768,-2.14426998396448,-0.773318508652983,0.558396952089003,-1.08216129045614,-0.629599206750403,-0.115092813250676,-0.062804749746723,0.182608346402884,-0.094703195981606,0.454586449618441,0.0174909249797167,0.237647995280562,0.102098304527689,0.103281052947105,36.98,0
144409.0,0.0729031864171684,-0.803521381370099,-0.412960129543218,-3.86571049479908,1.54472044544939,3.80230674675806,-1.14055298343953,0.0834390488464419,-2.1728139411478,0.593490206105507,-0.314216206843743,-0.977127422559492,0.0291589992116094,-0.177820802736707,-0.26196246192817,-0.40888846418235,0.254747664474332,-0.33120427205736,-1.05927672955362,-0.435155244960352,0.495571474014853,-0.813396600091749,-0.373152856011664,0.679641693420376,1.7977289184733,0.0175037346257851,0.0591786008310161,0.113635468502381,25.0,0
154221.0,0.0979972477546883,0.870043286743954,-0.0141506789590119,-0.764923663002278,0.802363443445926,-0.688903438620987,1.01569242789643,-0.176999435840815,-0.0399460660535315,-0.418529375643898,-1.54598801562295,0.05586850780307,0.454490093677994,0.0049343019704595,-0.382640897592084,0.111290039191677,-0.699802571235283,-0.541640735811821,0.197531793110452,0.0047086123433835,-0.306640661560985,-0.684229820585562,-0.0281052406233289,-0.714089315720104,-0.378499668447833,0.183892086108968,0.248389526040102,0.0904331023586862,2.69,0
151829.0,-0.542854684724796,1.4336079191904,-0.0519217829514798,-0.340500456525772,0.985155474083644,0.341864646445119,0.451617139162367,-1.79875882314115,-0.421240188598821,-0.1825208886362,-1.31803354092654,0.603206300309095,1.61384461113614,-0.0607689567801949,0.151224421301316,-0.392520196174719,-0.222109459363772,-0.445747611246577,1.41405619052237,-0.217997847401399,1.32384973691317,-0.993721357260041,0.165566953906649,0.0587447084181291,-0.595770013177007,0.301825376630103,0.0875969491838385,0.193712212140315,9.99,0
162218.0,-1.43780951143779,0.19805250158537,0.176388899142801,-3.07034384952267,-1.15612548443089,-0.29982676707111,-1.02364507769975,0.871608135370011,-2.22508507905185,0.808327964567712,0.144558450906336,-0.230761640935978,0.205636680320453,0.0790850620664632,-1.54404346354916,0.102102438968001,0.249565360929951,0.620052412539101,-0.56782529671224,-0.548783068987982,0.03640211572544,0.164697944319388,-0.0824431115192079,0.735385822457494,-0.16404791488791,-0.361516609960757,-0.270025373018442,0.0623256598918279,14.0,0
40025.0,-1.10333234785362,1.0631795039841,0.79649463207787,-0.934388287020315,-0.378848131980785,-1.21002255613063,1.09653090128118,0.213990121912929,-0.720047856672215,-0.932644249021293,-0.558614678426359,0.0122204489907506,-0.206880058832245,0.613909505272766,0.234392200323385,0.38716282055317,-0.257045474651726,-0.817440886775437,-0.248495809556288,0.135097471744241,-0.314201716730477,-1.21632181337355,0.283427366951989,0.356553317012461,-0.158172699811155,0.497952058822492,0.0526110155713889,0.0947298771100162,99.98,0
37934.0,0.927438531789961,-0.0632731185385954,0.538398764018469,1.46150092080934,0.0299678339596152,1.40451752168174,-0.637230880813281,0.631596624214629,0.894799457828851,-0.857186257837474,0.490097966871321,0.451070378032243,-1.00320275704501,-1.18772638335898,0.691901809089003,-1.37241128518756,2.2571416773063,-1.76483107671895,-1.81945856556323,-0.292342548845274,0.0361130755898313,0.509623335189652,0.0350955299666159,-0.710378757674584,0.290735167503862,-0.166967352753126,0.136929318720694,0.0407357496056998,20.0,0
157784.0,-1.61453549413703,2.23655506897636,-1.40665957136483,-1.07459976320833,0.713048441531505,-0.412666008627848,0.697932203774938,0.257758782622531,0.831307090790867,1.26618973989421,0.86969423441911,0.85338194994886,0.54029910203655,-1.29729730689968,-0.877221954184634,0.513154755554104,-0.0400221598274527,0.236200752589882,0.0124765900635108,0.773529114025214,-0.486337679659915,-0.863372486405895,0.121597789108536,0.166925261406621,-0.0885963882884426,0.103197289248606,0.418249661372906,0.186256617321987,9.84,0
116993.0,2.10925722186107,0.0770541779998625,-1.95826218683832,-0.0030845844083352,0.726074903356612,-0.86560294106896,0.615268770995454,-0.458268661494411,0.581753682325656,-0.305819265361754,-0.895478520611032,1.21983358631475,1.40899121197442,0.170413799358239,-0.283289830924977,-0.935837757251396,-0.275567166867543,-0.617780692021756,0.497114437722678,-0.127285279959855,0.0015993492397864,0.303407691294301,-0.0106491112369667,0.536607797402901,0.537679713245826,-0.487529545914977,-0.0125717822122016,-0.0561529788867248,9.16,0
76080.0,-0.816331017686135,1.32985327874276,1.52940324872033,0.649928012959387,-0.0933671008259792,-0.0257657860417358,0.187669459667261,0.482438264076296,-0.723668971545948,-0.641392174138218,-1.34679483768127,-0.362418906780914,0.0563990654802048,0.47993573346927,1.44268363737129,0.368705611695004,-0.36900300987312,0.406575796073606,0.837998287348783,-0.0396446654436326,-0.149253402039652,-0.603531487507137,-0.212828574212134,-0.493065602959785,0.254166451663211,-0.435009738343511,-0.0331352174895648,0.01891443814796,7.96,0
59896.0,-1.4211389586983,0.0612554333168995,1.9631795581068,-0.810645542824279,-0.535288339784713,-0.0613950355242356,-0.211885915127262,0.679559043985485,0.366599944470007,-1.52942564806993,-0.895039149714384,0.802763510442548,0.403857132070904,-0.431987807564071,-0.834735220839168,-0.102088249360148,0.2774550524099,-0.998557174883555,-0.574152411843748,0.0227078112945278,-0.0114085854070718,-0.175389929401757,0.0574375959177844,0.157844355538654,-0.168473207155798,0.805048328670513,-0.0955979166273574,-0.0362008550407948,62.21,0
79375.0,-0.36493616011849,0.95654906009353,1.67899478424747,0.544639779160983,0.027153230933338,-0.430589087925071,0.802472394409026,-0.008072009124988,-0.617927690962891,-0.532111224326834,0.118297278639379,0.394318232804392,0.358899401928991,0.183790743358614,1.00739427443088,-0.26196545931321,-0.099866105077319,-0.7720760192937,-0.639476669145296,-0.0393344625558714,-0.087728877035062,-0.295088765532951,0.0840861267060846,0.364623266846467,-0.15903876387864,-0.664095651091196,0.0604714188479341,0.0382933627776487,31.99,0
141043.0,2.08054684481655,0.167779737352313,-1.72210722834939,0.403322760017869,0.451990848510466,-0.848387561353893,0.19070266126699,-0.239152168325016,0.481196715446361,-0.380898958127132,-0.596943546360747,0.187142666176444,0.182916356071446,-0.869580239767855,0.197007414061913,0.326745094435776,0.447789680730603,-0.303867386009096,0.0725521158933774,-0.148994180591359,-0.367405706279869,-0.945073224879095,0.332659471123874,0.484915528573757,-0.246958661658923,0.174693361292145,-0.0618870325907623,-0.0309104731935212,0.89,0
